variant,pid,seed,prompt,subset,n_frames,flow_total,flow_global,flow_residual,residual_frac,flow_total_p95,residual_autocorr,zoom_abs,dynamic_degree_score,dynamic_degree,subject_consistency,background_consistency,temporal_flicker,warp_error,sharpness,colorfulness,clip_t,vqascore,vqa_yes,vqa_min_q,warp_error_adj
S-sf,P02,0,a bird soaring gracefully in the sky,general,81,10.989571648836137,9.71842156946659,4.482011513411999,0.4078422024796999,20.734766578674318,-0.28321902674984595,0.0112196134054102,24.481468868255615,1.0,0.8893248438835144,0.9482967257499695,0.9796263575553894,0.013596299034543336,60.2210786132625,32.60737991333008,0.230772465467453,0.8239367008209229,0.8604323863983154,0.8604323863983154,-0.8415684100233429
S-sf,P23,0,"an astronaut riding a horse on the moon, with the Earth visible in the sky",rare,81,1.0796217303723097,0.4361787164118141,0.98527005687356,0.9126058845887656,1.4478449940681457,0.18508413455696573,0.0012548997080557456,6.552576637268066,0.0,0.9685832858085632,0.9907588958740234,0.9777514934539795,0.012335130700375885,822.6961564641931,15.631811141967773,0.3000999391078949,0.4224666655063629,0.5583420395851135,0.4574117660522461,0.08787526315714089
S-sf,P15,2,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,26.77542725801468,21.884901428222655,15.86339003443718,0.5924607398086638,43.223932075500485,-0.10262758014718293,0.03131711855530739,49.683398723602295,1.0,0.9609533548355103,0.9778751730918884,0.9280731678009033,0.04454771801829338,579.2991887922442,53.3045539855957,0.2900390923023224,0.7916353940963745,0.7751849293708801,0.7378342747688293,-0.1472580562132988
S-sf,P25,2,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,3.1142987996339797,1.782515924423933,2.5742842093110085,0.8266012827710297,4.108900189399719,0.4757169266788206,0.01024171824210498,12.22083044052124,1.0,0.855251133441925,0.9353981018066406,0.9562047123908997,0.019836103438865393,840.1684445859454,71.55065155029297,0.27226245403289795,0.7394595146179199,0.767765740553538,0.7593504786491394,0.1630024949925124
S-sf,P12,1,a motorcycle turning a corner,general,81,16.22950068116188,11.330390143394471,11.691335439682007,0.7203755031648647,23.2048508644104,0.8186327462551652,0.031141210056375712,36.284423446655275,1.0,0.901881217956543,0.9458033442497253,0.9236913323402405,0.03190924567170441,913.0389130170968,51.51395034790039,0.206338033080101,0.6893028020858765,0.7723743915557861,0.7425389289855957,-0.2010286396636194
S-sf,P29,0,a full glass of water tipping over on a table and spilling across the surface,physics,81,1.6114025115966797,0.7673651088029146,1.5340026017278432,0.9519667734916732,3.7403367519378663,0.8457998052626764,0.002511374871573935,12.038399946689605,1.0,0.8631472587585449,0.9471401572227478,0.9707304835319519,0.017127239366527647,420.3249590682205,31.967500686645508,0.27221179008483887,0.4837275743484497,0.620593378941218,0.4878194034099579,0.28261265939806
S-sf,P17,2,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,45.9409192442894,31.240050748735666,34.34038411602378,0.7474901228233972,86.42004089355468,0.8972722090017043,0.052205110467912166,122.04274120330811,1.0,0.8855127692222595,0.9276429414749146,0.9011924266815186,0.04812138448469341,565.0959963334213,77.92131042480469,0.24304066598415375,0.8431093692779541,0.8229297598203024,0.7586551308631897,-0.3776496836520229
S-sf,P28,2,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.1540436477633193,0.0738342466414906,0.10825163517147303,0.7027289603582684,0.42267925441265086,0.8271204868500168,0.00019642630682028538,2.0046371057629586,0.0,0.9788886904716492,0.9945899248123169,0.9944976568222046,0.004033163940766827,566.9921141216328,31.550004959106445,0.3051745295524597,0.7255169153213501,0.536602258682251,0.4591292142868042,-0.6846880189378393
S-sf,P14,1,A tranquil tableau of a bunch of grapes,general,81,0.0541863557882607,0.04597913734614849,0.02485331241041422,0.458655198226124,0.08507705666124814,0.3456349669047953,0.0001660304958022607,0.11435168366879225,0.0,0.9981582760810852,0.9992849230766296,0.9964253902435303,0.002977552605443634,413.18668863574896,106.00371551513672,0.2641904354095459,0.7976102828979492,0.7742146253585815,0.7742146253585815,-0.9350047985013905
S-sf,P14,0,A tranquil tableau of a bunch of grapes,general,81,0.10934135590214282,0.06933279397781007,0.0626438036793843,0.5729143401249565,0.23956766128540036,0.5438161344680243,0.00016022780281446102,0.8909931354224682,0.0,0.9956995248794556,0.9984886050224304,0.9951133728027344,0.0038208385929465296,460.2227235952745,91.71505737304688,0.26198911666870117,0.796905517578125,0.7753547430038452,0.7753547430038452,-0.7156007899347454
S-sf,P21,2,three children chasing each other around a fountain in a city square,multi,81,2.004873239248991,0.9757348937913776,1.4229283176362515,0.7097344510592686,3.7339326262474053,0.3715194261907907,0.0009441916278774443,11.60453908443451,1.0,0.9479779601097107,0.9685365557670593,0.9589943289756775,0.022947619028855115,366.324839212703,67.40666961669922,0.295369029045105,0.6924782991409302,0.67013551791509,0.5577508211135864,0.4928821665354235
S-sf,P06,3,A person is reading book,general,81,0.28760003414936364,0.2458158555207774,0.08971165549010038,0.3119309210950516,0.6379224866628646,0.2819604887791045,0.000513565813639616,0.767713512480259,0.0,0.9889411926269531,0.9921079874038696,0.9877403974533081,0.007564663785160519,1039.1495724396345,34.85813903808594,0.2239498347043991,0.7486900091171265,0.6507599353790283,0.6507599353790283,-0.1200510838549036
S-sf,P18,1,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,3.9142028868198393,1.7055028872564435,3.3143848553299904,0.8467583578081871,6.113149070739746,-0.5408042223178299,0.002484317133712466,28.794114446640016,1.0,0.965826153755188,0.9757103323936462,0.9395117163658142,0.046223223116248845,401.2718055421547,41.99205017089844,0.2752588093280792,0.7635146975517273,0.7922298113505045,0.7623003721237183,0.9048229001811743
S-sf,P14,3,A tranquil tableau of a bunch of grapes,general,81,0.06392227297183126,0.05190281507675536,0.02666928592370823,0.41720776618338123,0.17458184584975223,0.5561216172509849,0.00011296805194547233,0.14380212388932706,0.0,0.9975614547729492,0.9985538721084595,0.9964548349380493,0.0028437273227609693,299.74313860375554,88.23548126220703,0.2604846954345703,0.8021928668022156,0.7866668701171875,0.7866668701171875,-0.9863632495814754
S-sf,P05,1,A person is playing guitar,general,81,1.9370277866721153,1.0928952172398567,1.496117601171136,0.7723775771765992,3.896368336677551,0.6810899126057656,0.0015697578723120388,12.125072336196899,1.0,0.9785599112510681,0.9899439215660095,0.9633535742759705,0.015012284112162887,364.4500183688015,90.78793334960938,0.22763840854167938,0.69968581199646,0.5993881225585938,0.5993881225585938,0.08194503832366795
S-sf,P19,1,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,1.797118929028511,0.4931739256251603,1.5868424572050572,0.8829919648506008,3.274625301361084,0.2018708512341768,0.0010514653053178336,14.68062596321106,1.0,0.966016948223114,0.978789746761322,0.9494984149932861,0.02763311315793544,367.47187841896704,71.50907135009766,0.31500810384750366,0.6633799076080322,0.5295351147651672,0.5174351930618286,0.7206677141368676
S-sf,P27,3,five yellow rubber ducks floating down a small stream,count,81,0.39880060255527494,0.17314172899350525,0.3082772876136005,0.7730091495077994,0.5828144162893294,0.30478462650307586,0.00017949919283637427,4.027950322628021,0.0,0.9876901507377625,0.9950746893882751,0.9834623336791992,0.012933785776840522,640.8512938865024,63.8284912109375,0.26066356897354126,0.7131701707839966,0.5778595805168152,0.5235801935195923,0.36769836391842325
S-sf,P29,1,a full glass of water tipping over on a table and spilling across the surface,physics,81,1.3121423598378896,0.2846715931314975,1.274082213640213,0.9709931495576986,2.1768616437911987,0.14337090684361173,0.000920412632353873,10.257192766666412,0.0,0.8757217526435852,0.9518505334854126,0.9693087935447693,0.02004933650023304,409.3850065737555,43.1295051574707,0.2708810865879059,0.4912535548210144,0.6154161393642426,0.47139450907707214,0.5114675673201385
S-sf,P13,2,a bear climbing a tree,general,81,1.2844554830342532,0.7946016179397702,0.726752981543541,0.5658058417259437,3.0087286472320547,0.6905691512425967,0.0010033521311470395,6.49539407491684,0.0,0.9588721394538879,0.9880184531211853,0.9562479257583618,0.019221662578638644,1728.7088026734205,60.321632385253906,0.2560879588127136,0.7074229717254639,0.7775883376598358,0.7429808378219604,0.4763723563660087
S-sf,P04,0,a dog running happily,general,81,4.634596595168114,2.7308387413620947,4.113538315892219,0.8875718401487251,6.851998472213744,0.4418595107977784,0.009291113891231361,16.490515327453615,1.0,0.9644409418106079,0.9832274317741394,0.9585078358650208,0.017460022296290845,72.35150252709738,66.60623168945312,0.2475927174091339,0.5627878904342651,0.6896596848964691,0.5839554071426392,-0.1488878551257944
S-sf,P07,3,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,0.3064763086847961,0.29324984855484215,0.09312782473862172,0.3038653175932228,0.5331306308507919,0.5998106167531682,0.00019653533416885693,1.0239187091588975,0.0,0.9962329268455505,0.9972397685050964,0.9835706353187561,0.009095997412805446,1137.8933012973057,121.70862579345703,0.2845793068408966,0.7941008806228638,0.6787837445735931,0.528960108757019,0.05574316674874691
S-sf,P00,3,a horse taking a peaceful walk,general,81,1.2192139934748412,1.0153104910627007,0.48916850592941047,0.40121595333670296,1.9836884081363675,0.46986976722928747,0.0013243074276942934,2.542599046230316,0.0,0.9749056100845337,0.9883929491043091,0.9746509194374084,0.010623766609933227,475.3887962740967,74.87708282470703,0.2280425727367401,0.5599250197410583,0.7350001037120819,0.6595715284347534,-0.09954742555618523
S-sf,P10,2,an airplane taking off,general,81,4.5521995514631275,3.837851531803608,2.317020672559738,0.5089891463184815,6.772315979003906,0.6583485365414214,0.006283233489375562,7.326931953430176,0.0,0.9854634404182434,0.9898059964179993,0.9838315844535828,0.008382993401028216,380.1239232939594,48.99089431762695,0.23156437277793884,0.6624361276626587,0.682968407869339,0.6282536387443542,-0.8739003572371367
S-sf,P08,3,"In a still frame, a stop sign",general,81,0.08475534154567868,0.06892781889764592,0.03376927144126966,0.3984276671860596,0.22008454874157898,0.5351544196700243,0.00011775333227319607,0.20113768111914396,0.0,0.9960924983024597,0.993966281414032,0.9938845038414001,0.004131904392852448,836.4615995869556,121.18628692626953,0.19101199507713318,0.4998028576374054,0.6035535335540771,0.6035535335540771,-0.6242160432214909
S-sf,P01,3,a person drinking coffee in a cafe,general,81,0.29272389570251106,0.10384909141575918,0.2310557432938367,0.7893272717352092,0.7034978747367858,0.9370500968800793,0.0002071889832677698,3.718870720267296,0.0,0.9556390643119812,0.9880356192588806,0.9895952343940735,0.006241709605092183,412.50640152402315,46.455299377441406,0.2687934637069702,0.43268120288848877,0.5605945587158203,0.5091782808303833,-0.3145845942462948
S-sf,P29,2,a full glass of water tipping over on a table and spilling across the surface,physics,81,1.4014350064098835,0.6706910538487136,1.2873368162661791,0.9185840883052542,1.9859176993370053,0.6482338569107503,0.0041222207339160375,7.750003409385681,0.0,0.8436042666435242,0.9419013857841492,0.9529353380203247,0.026090031652711333,751.2868393681804,40.30332565307617,0.2687346935272217,0.431024968624115,0.5734915534655253,0.4020478129386902,0.7526043112407899
S-sf,P11,1,A person is sweeping floor,general,81,1.7238481981679796,0.09605550918495283,1.687753176409751,0.9790608007959226,4.479915285110473,0.6152661598037608,0.00023557907979920856,26.51472141742706,1.0,0.9571817517280579,0.9819406867027283,0.9720391631126404,0.018149722332600503,312.379649695343,62.85269546508789,0.23160205781459808,0.7712206244468689,0.6676806509494781,0.5191287994384766,0.31588501754660836
S-sf,P17,1,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,48.36863528490066,41.029406023025516,23.524254113435745,0.4863534703536672,81.21963996887206,0.8149849407997944,0.05388873467454687,82.72885160446167,1.0,0.878177285194397,0.9285001754760742,0.9217609167098999,0.03634435716085136,582.0134052002974,57.57447814941406,0.25050419569015503,0.8549875020980835,0.8307874997456869,0.7654922008514404,-0.6878857086631798
S-sf,P04,1,a dog running happily,general,81,12.548508286476135,10.328325566649436,8.611686128377915,0.6862716464384307,25.882900714874268,0.4641259765886335,0.015988481690874322,40.04737038612366,1.0,0.9397425651550293,0.9716314673423767,0.9344770312309265,0.033520284842234106,93.63653571853901,60.84487533569336,0.26234883069992065,0.5992236137390137,0.717239260673523,0.6474277973175049,-0.010904942680001639
S-sf,P26,3,exactly four red apples rolling across a wooden table,count,81,0.1581210821401328,0.11056803449755534,0.08834611801430584,0.5587209377625746,0.28069608658552164,0.2024942216592506,0.00018832643005453064,0.9302834302186966,0.0,0.9876710176467896,0.9978732466697693,0.9963010549545288,0.003047600649006199,221.1412578899804,80.33707427978516,0.23873548209667206,0.4968969225883484,0.612047036488851,0.5263123512268066,-0.9668716031299782
S-sf,P23,1,"an astronaut riding a horse on the moon, with the Earth visible in the sky",rare,81,0.3727594858035445,0.11366783361881971,0.3559466142207384,0.9548936321762724,0.5977590590715408,0.8042801552830455,0.0001545482972460377,2.379167938232422,0.0,0.9631895422935486,0.9903913736343384,0.9844301342964172,0.007849782746052369,1051.3091811948912,35.499942779541016,0.30110982060432434,0.5813183188438416,0.6950437823931376,0.6035279035568237,-0.12059428976755626
S-sf,P07,0,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,1.6297893904149532,0.5251810310408473,1.5164534233510494,0.9304591757747157,2.850160813331604,0.8618311110431263,0.0011915249709318232,11.989828419685363,1.0,0.9855880737304688,0.9912346005439758,0.97578364610672,0.013180199090857058,810.7571673651046,87.50988006591797,0.28167903423309326,0.8347188830375671,0.7105417847633362,0.5620143413543701,0.016563277823774314
S-sf,P21,0,three children chasing each other around a fountain in a city square,multi,81,2.3288440473377703,1.523055374994874,1.8474311448633671,0.7932821236755387,3.9212485671043384,0.6453887733698968,0.0065465047300676815,10.42890625,0.0,0.9385671615600586,0.9519060254096985,0.9521621465682983,0.026485136756673456,563.2137075624603,82.72335815429688,0.3190547525882721,0.7949042916297913,0.7508472800254822,0.6513687372207642,0.5762339297560612
S-sf,P16,0,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,23.34827548265457,20.41618710756302,8.757058745622635,0.37506232000157486,35.79925384521484,0.6821869210458963,0.026507842168211938,40.82992458343506,1.0,0.8853716254234314,0.9695002436637878,0.9394139647483826,0.046925252815708515,480.49111204510433,28.793668746948242,0.2012740522623062,0.5361737608909607,0.6325003703435262,0.34188711643218994,-0.01807855161495997
S-sf,P05,2,A person is playing guitar,general,81,0.9539451964199543,0.3704243106767535,0.7688207460567356,0.8059372205078521,1.9679067552089688,0.044114680682265386,0.0005306525919422711,8.282935106754303,0.0,0.9958810806274414,0.9920493364334106,0.9817663431167603,0.010492254688870162,410.6110492659814,59.732826232910156,0.23431122303009033,0.568626880645752,0.6159430742263794,0.6159430742263794,-0.03738886770740546
S-sf,P08,0,"In a still frame, a stop sign",general,81,2.0241856690030544,0.08339214576408267,1.9663781022187323,0.9714410890707061,4.409427309036254,0.8823592383739514,9.722072664999359e-05,40.675859212875366,1.0,0.9822463989257812,0.9540091753005981,0.9881290197372437,0.010380607916158625,1131.019763915287,78.5934829711914,0.13511019945144653,0.6252931356430054,0.5247519612312317,0.5247519612312317,-0.30409473890257743
S-sf,P02,1,a bird soaring gracefully in the sky,general,81,2.5495932538062336,2.1280086781829595,0.9842688714154064,0.38604921937912784,5.090806412696836,0.14777473159997642,0.0014671961422209278,8.384911966323852,0.0,0.9262847900390625,0.976087749004364,0.9843231439590454,0.009376923134550453,125.6652380476968,33.74184799194336,0.23037707805633545,0.8073151707649231,0.8834037780761719,0.8834037780761719,-0.4996622788222105
S-sf,P22,3,a basketball player dribbling past two defenders and dunking the ball,multi,81,1.0278431493788958,0.4670364290243015,0.75451133325696,0.7340717303424795,1.7221381366252895,0.7700424725994361,0.0006492909537882952,7.396195638179779,0.0,0.9430038332939148,0.9639137387275696,0.9627118110656738,0.020609297684859484,1250.4095999931778,68.52112579345703,0.24835115671157837,0.6677075028419495,0.6776585380236307,0.5669823288917542,0.6159115140792428
S-sf,P20,0,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,1.104624728113413,0.15614532341714948,1.039671777933836,0.9411982280274138,1.9752401530742645,0.728498977804203,0.00027241620121003506,17.241654562950135,1.0,0.961888313293457,0.9710466265678406,0.9716060757637024,0.02026862060884014,338.49122339186164,62.12428283691406,0.26806724071502686,0.6882419586181641,0.6857453187306722,0.6321369409561157,0.5774613680192178
